68,-1,1019.4402,650.6517,24.8662109375,27.6478271484375,89.43933248519897,1,1,1
68,-1,995.0072,619.08057,23.9229736328125,23.9991455078125,88.92801403999329,1,1,1
68,-1,1471.5885,830.0111,31.1318359375,32.905029296875,88.56446146965027,1,1,1
68,-1,1235.2701,620.7591,24.29736328125,24.010009765625,88.44722509384155,1,1,1
68,-1,907.9666,543.34265,20.444091796875,21.26904296875,88.1895899772644,1,1,1
68,-1,1086.0217,592.5253,21.3564453125,22.614501953125,87.81625032424927,1,1,1
68,-1,1475.7543,562.9146,18.25732421875,18.2965087890625,84.15248990058899,1,1,1
68,-1,1394.053,681.174,23.7822265625,24.0198974609375,83.89701247215271,1,1,1
68,-1,848.3903,542.0925,18.0693359375,19.6690673828125,82.53729939460754,1,1,1
68,-1,937.8135,526.91626,19.4324951171875,19.45849609375,82.06936120986938,1,1,1
68,-1,1584.9148,677.37537,27.180908203125,27.1533203125,80.97225427627563,1,1,1
68,-1,824.38354,555.88275,21.031494140625,21.3914794921875,78.43744158744812,1,1,1
68,-1,898.4362,518.037,19.0919189453125,19.6053466796875,77.68548130989075,1,1,1
68,-1,1065.8866,682.5317,24.024169921875,25.116943359375,71.17097973823547,1,1,1
68,-1,957.15186,540.8986,20.1060791015625,20.9342041015625,70.37284970283508,1,1,1
68,-1,1272.2766,592.3604,21.515380859375,22.5081787109375,64.42583203315735,1,1,1
68,-1,774.2888,493.88187,18.6683349609375,18.96875,62.810248136520386,1,1,1
68,-1,1409.8065,675.77185,23.791748046875,24.79638671875,62.439149618148804,1,1,1
69,-1,692.819,799.0766,29.196044921875,34.8377685546875,97.39568829536438,1,1,1
69,-1,1193.637,699.5643,24.630859375,27.3172607421875,96.67296409606934,1,1,1
69,-1,757.98926,809.66907,31.9384765625,35.1373291015625,96.60025835037231,1,1,1
69,-1,1402.5599,705.02563,26.0234375,27.6202392578125,94.85090374946594,1,1,1
69,-1,892.8194,607.28143,23.59033203125,23.9068603515625,94.78375911712646,1,1,1
69,-1,581.8015,773.8325,28.94775390625,28.765380859375,94.63871121406555,1,1,1
69,-1,1129.937,661.8402,25.53369140625,26.8748779296875,94.58428025245667,1,1,1
69,-1,1550.5232,660.3899,25.26025390625,26.8521728515625,94.5599913597107,1,1,1
69,-1,1753.9034,790.1182,33.23291015625,33.8843994140625,93.65861415863037,1,1,1
69,-1,1237.5128,591.20984,21.370849609375,21.3211669921875,93.64402294158936,1,1,1
69,-1,1259.6614,641.0963,24.109130859375,24.7392578125,93.46854090690613,1,1,1
69,-1,1159.3347,588.35,20.8154296875,22.271728515625,93.40867400169373,1,1,1
69,-1,996.39795,618.4732,23.535888671875,24.1580810546875,92.80692338943481,1,1,1
69,-1,937.1919,611.5412,23.989501953125,25.431640625,91.5722131729126,1,1,1
69,-1,1214.102,684.87427,23.18017578125,24.8055419921875,90.70545434951782,1,1,1
69,-1,1108.7365,595.14777,20.169189453125,21.9267578125,90.24378061294556,1,1,1
69,-1,1290.0994,665.79126,23.05419921875,24.354248046875,89.88960981369019,1,1,1
69,-1,1252.235,705.21454,25.265380859375,28.16796875,89.67189192771912,1,1,1
69,-1,1390.5831,679.79767,23.556640625,24.022216796875,88.67688179016113,1,1,1
69,-1,516.4556,793.25464,30.056884765625,31.892578125,88.46204280853271,1,1,1
69,-1,416.9167,785.9618,32.45703125,33.0316162109375,87.9582941532135,1,1,1
69,-1,1234.8907,620.66046,24.804443359375,24.3526611328125,87.79817223548889,1,1,1
69,-1,1022.7258,521.1914,17.748046875,19.255859375,87.47472167015076,1,1,1
69,-1,1084.9791,593.82587,21.677490234375,22.9326171875,86.69247031211853,1,1,1
69,-1,1586.1134,677.0041,26.5400390625,26.620361328125,86.54435276985168,1,1,1
69,-1,1066.7413,682.7625,23.09326171875,24.582275390625,85.24062037467957,1,1,1
69,-1,1272.0303,592.03204,21.595947265625,22.7666015625,84.41063165664673,1,1,1
69,-1,1021.76624,652.6164,23.905029296875,26.0091552734375,83.01861882209778,1,1,1
69,-1,1463.5436,827.07996,31.127685546875,32.4527587890625,82.58185386657715,1,1,1
69,-1,909.3118,541.5523,20.70654296875,21.78515625,81.80677890777588,1,1,1
69,-1,938.88367,526.0985,19.3494873046875,19.3709716796875,79.75917458534241,1,1,1
69,-1,1475.5632,561.40314,18.617919921875,19.1697998046875,79.58764433860779,1,1,1
69,-1,848.6348,541.3138,18.5030517578125,19.8675537109375,79.44576144218445,1,1,1
69,-1,823.70874,555.17554,21.4964599609375,21.7760009765625,69.80646252632141,1,1,1
69,-1,898.7296,516.09216,18.527587890625,18.9642333984375,69.22503709793091,1,1,1
69,-1,957.86566,539.5425,22.15185546875,22.6893310546875,68.37611198425293,1,1,1
69,-1,776.3923,492.6754,19.5928955078125,18.90081787109375,64.7453784942627,1,1,1
69,-1,1405.9294,675.5853,22.924560546875,24.0482177734375,60.15353202819824,1,1,1
70,-1,692.67737,799.04254,29.3565673828125,34.819091796875,97.41436243057251,1,1,1
70,-1,754.91656,810.02844,32.5743408203125,34.96533203125,96.95088267326355,1,1,1
70,-1,1239.9644,591.7415,21.399169921875,21.5517578125,96.19005918502808,1,1,1
70,-1,1405.76,704.64935,26.140380859375,28.0802001953125,95.3718900680542,1,1,1
70,-1,585.2163,772.25256,30.170654296875,29.482666015625,95.23403644561768,1,1,1
70,-1,1196.721,700.8695,23.9609375,27.267822265625,94.85376477241516,1,1,1
70,-1,1022.25745,650.51825,24.721435546875,27.48193359375,94.70690488815308,1,1,1
70,-1,1217.775,684.8029,23.4267578125,25.1231689453125,94.68276500701904,1,1,1
70,-1,894.2337,607.2661,23.4488525390625,23.9412841796875,94.33671236038208,1,1,1
70,-1,1553.2198,661.2999,25.96435546875,27.0162353515625,94.20628547668457,1,1,1
70,-1,997.54193,619.1582,24.3341064453125,24.44140625,94.17363405227661,1,1,1
70,-1,1257.7047,706.95044,26.04296875,28.5789794921875,93.7939703464508,1,1,1
70,-1,1260.8895,640.9702,23.792236328125,24.3414306640625,93.48627924919128,1,1,1
70,-1,1110.2867,594.86584,20.081298828125,21.6492919921875,92.2917127609253,1,1,1
70,-1,1162.9016,589.62286,19.401123046875,20.0050048828125,91.46056771278381,1,1,1
70,-1,520.5144,792.15485,30.6968994140625,32.4775390625,91.17899537086487,1,1,1
70,-1,1024.2816,520.55505,17.67578125,18.933837890625,90.9676194190979,1,1,1
70,-1,938.1451,611.943,23.9107666015625,25.204833984375,90.8011794090271,1,1,1
70,-1,418.0909,785.39484,32.1690673828125,33.0657958984375,90.46275615692139,1,1,1
70,-1,1387.5133,678.8262,23.842529296875,24.1134033203125,90.35594463348389,1,1,1
70,-1,1288.4971,665.52435,22.108642578125,23.370849609375,90.32534956932068,1,1,1
70,-1,1086.3463,595.10046,21.535888671875,23.177978515625,89.82967734336853,1,1,1
70,-1,1133.6764,664.74664,25.589111328125,26.6337890625,89.8170530796051,1,1,1
70,-1,1067.8363,683.84656,23.439697265625,25.1751708984375,88.26550841331482,1,1,1
70,-1,1456.6738,827.0573,30.47607421875,31.725341796875,87.71550059318542,1,1,1
70,-1,1586.9874,677.05334,26.884521484375,26.978271484375,86.58826351165771,1,1,1
70,-1,940.15814,526.1787,19.537109375,19.8140869140625,85.49466133117676,1,1,1
70,-1,848.7801,541.35986,18.2960205078125,19.7808837890625,84.94541049003601,1,1,1
70,-1,1749.4941,794.4544,33.218017578125,31.6239013671875,83.90583992004395,1,1,1
70,-1,1235.9683,621.10535,24.56494140625,24.115234375,81.53078556060791,1,1,1
70,-1,911.1522,542.0736,20.6683349609375,21.302001953125,79.26307916641235,1,1,1
70,-1,824.94415,555.46936,20.77099609375,21.2506103515625,77.05617547035217,1,1,1
70,-1,1272.6995,592.61584,21.221435546875,22.2705078125,75.62212944030762,1,1,1
70,-1,1476.0691,560.7203,18.707763671875,18.85546875,72.69984483718872,1,1,1
70,-1,779.2447,493.99805,19.146484375,19.09637451171875,71.32604718208313,1,1,1
70,-1,899.38806,516.1317,18.4317626953125,18.8411865234375,67.39814877510071,1,1,1
71,-1,753.8214,809.948,32.4747314453125,35.1492919921875,97.4636435508728,1,1,1
71,-1,692.24615,797.93286,29.66357421875,37.1763916015625,96.8963086605072,1,1,1
71,-1,1199.0482,701.70087,24.569580078125,27.42724609375,95.71294784545898,1,1,1
71,-1,587.5405,770.1413,30.13330078125,30.0205078125,95.21397352218628,1,1,1
71,-1,1408.962,704.1177,27.97509765625,29.3905029296875,94.35851573944092,1,1,1
71,-1,419.90973,784.3428,31.25909423828125,32.9302978515625,94.09059882164001,1,1,1
71,-1,1242.8352,591.672,21.411376953125,21.453369140625,94.08668279647827,1,1,1
71,-1,1262.0289,708.53046,25.498291015625,28.8173828125,94.00392174720764,1,1,1
71,-1,1260.4076,638.9514,24.267333984375,25.08935546875,93.52986812591553,1,1,1
71,-1,895.0077,607.611,23.3775634765625,23.8350830078125,93.2969868183136,1,1,1
71,-1,1164.9647,589.20026,20.6533203125,21.77783203125,93.26131343841553,1,1,1
71,-1,1220.4885,685.21045,23.585693359375,25.21923828125,92.905193567276,1,1,1
71,-1,1024.9952,519.85333,18.031494140625,19.498046875,92.46679544448853,1,1,1
71,-1,1111.4575,594.7646,20.276611328125,21.7430419921875,92.20079183578491,1,1,1
71,-1,1553.6665,660.7523,26.421630859375,27.915771484375,91.75191521644592,1,1,1
71,-1,998.4352,619.8885,23.6578369140625,24.1602783203125,91.59314036369324,1,1,1
71,-1,1235.5017,620.3883,23.635986328125,23.6214599609375,90.38663506507874,1,1,1
71,-1,522.65857,791.60486,30.3973388671875,31.5050048828125,90.17656445503235,1,1,1
71,-1,939.6604,612.2391,23.4853515625,24.8292236328125,90.10302424430847,1,1,1
71,-1,1287.1622,663.386,22.197998046875,23.380615234375,89.55965638160706,1,1,1
71,-1,1382.1466,677.01697,24.9208984375,25.3074951171875,88.64808678627014,1,1,1
71,-1,1742.0021,795.26385,32.31298828125,32.7425537109375,88.13877701759338,1,1,1
71,-1,940.84125,524.38666,20.5643310546875,21.9945068359375,86.78162693977356,1,1,1
71,-1,1086.0822,596.11945,21.864013671875,23.4327392578125,86.06818318367004,1,1,1
71,-1,1137.757,664.9126,25.2958984375,25.7474365234375,85.68868637084961,1,1,1
71,-1,1069.0422,686.64386,23.2216796875,24.9632568359375,85.2969229221344,1,1,1
71,-1,1447.8207,825.7242,31.40771484375,32.766845703125,84.41362380981445,1,1,1
71,-1,1588.356,677.09845,26.30859375,27.0338134765625,83.26421976089478,1,1,1
71,-1,1475.7294,560.36176,18.62890625,18.7264404296875,80.30682802200317,1,1,1
71,-1,848.1408,538.8306,20.0240478515625,22.0450439453125,75.80114006996155,1,1,1
71,-1,899.54144,515.22485,18.6156005859375,18.8076171875,70.8730936050415,1,1,1
71,-1,1024.5725,649.3886,25.242919921875,29.308837890625,70.00724077224731,1,1,1
71,-1,783.11115,494.74103,18.149169921875,18.2718505859375,68.17368268966675,1,1,1
71,-1,912.76465,542.437,20.4034423828125,22.247802734375,62.67204284667969,1,1,1
72,-1,692.2183,799.0159,29.5362548828125,34.619140625,96.79494500160217,1,1,1
72,-1,753.49347,810.2633,32.36328125,34.9283447265625,96.72101736068726,1,1,1
72,-1,1201.6957,704.0389,24.7802734375,27.5474853515625,96.61312103271484,1,1,1
72,-1,1265.4349,708.28534,26.47412109375,29.2872314453125,96.15938067436218,1,1,1
72,-1,591.46515,768.69324,29.795654296875,29.976806640625,95.95896601676941,1,1,1
72,-1,1412.2556,704.49396,26.712890625,28.4019775390625,95.71483731269836,1,1,1
72,-1,1262.2241,638.9258,24.037353515625,24.9962158203125,94.01615262031555,1,1,1
72,-1,1245.6368,591.7964,21.37939453125,21.4244384765625,93.57853531837463,1,1,1
72,-1,1223.0265,686.1463,23.205078125,25.530517578125,93.57337355613708,1,1,1
72,-1,422.39896,784.3248,31.4410400390625,32.4761962890625,93.45616698265076,1,1,1
72,-1,1554.7274,660.0968,25.979736328125,27.494140625,93.3395266532898,1,1,1
72,-1,1735.5776,796.861,33.4443359375,34.1846923828125,92.68453121185303,1,1,1
72,-1,895.6696,607.4375,23.9014892578125,24.124267578125,92.43994355201721,1,1,1
72,-1,940.2492,612.94293,23.9818115234375,25.459228515625,92.42528676986694,1,1,1
72,-1,1167.6866,589.8463,20.622802734375,22.000732421875,91.8436050415039,1,1,1
72,-1,1236.43,619.5009,23.89990234375,23.7275390625,91.12094640731812,1,1,1
72,-1,1113.1747,595.4338,19.84716796875,22.42919921875,90.78029990196228,1,1,1
72,-1,1140.2,666.0631,27.63330078125,28.0181884765625,90.01849293708801,1,1,1
72,-1,1026.8116,519.61896,17.93408203125,19.00634765625,89.91038799285889,1,1,1
72,-1,1001.5256,621.36475,23.3712158203125,23.783203125,89.66612219810486,1,1,1
72,-1,1440.1418,825.3036,31.50244140625,31.8541259765625,89.38781023025513,1,1,1
72,-1,526.8656,790.20154,31.0352783203125,31.7718505859375,88.63978981971741,1,1,1
72,-1,1284.5531,662.11096,23.2265625,24.40185546875,88.24670910835266,1,1,1
72,-1,1086.6356,596.50244,21.265380859375,23.247802734375,87.67065405845642,1,1,1
72,-1,1026.1528,649.38104,25.297607421875,27.7537841796875,86.73577308654785,1,1,1
72,-1,942.1963,523.55853,20.8465576171875,21.8350830078125,85.00756025314331,1,1,1
72,-1,1379.0789,674.95483,25.344970703125,25.6051025390625,84.84792709350586,1,1,1
72,-1,1588.8918,677.08405,26.62890625,27.2401123046875,80.88882565498352,1,1,1
72,-1,849.57495,539.0473,19.1669921875,20.7999267578125,74.64926242828369,1,1,1
72,-1,899.64996,514.713,20.4306640625,20.9639892578125,73.12180399894714,1,1,1
72,-1,913.957,541.9531,20.8695068359375,21.757080078125,72.5338876247406,1,1,1
72,-1,1476.3864,559.90405,18.794921875,18.639404296875,70.68919539451599,1,1,1
72,-1,1071.9067,688.8281,22.562744140625,24.08837890625,66.20926260948181,1,1,1
72,-1,1058.7543,598.1986,22.470947265625,23.7689208984375,65.6857967376709,1,1,1
72,-1,1080.7709,487.27356,16.885009765625,17.0020751953125,62.597233057022095,1,1,1
73,-1,1203.2594,704.5756,25.498046875,28.1527099609375,97.07623720169067,1,1,1
73,-1,592.3637,767.15045,30.1317138671875,30.4481201171875,96.83403968811035,1,1,1
73,-1,752.79144,809.26337,32.796142578125,35.752197265625,96.41492962837219,1,1,1
73,-1,1225.4427,686.39514,23.927978515625,26.048828125,96.25638127326965,1,1,1
73,-1,691.6432,798.2507,29.2293701171875,34.123779296875,95.88040113449097,1,1,1
73,-1,1270.5046,709.06274,25.135009765625,27.9337158203125,95.48717141151428,1,1,1
73,-1,1247.7357,591.7864,21.7998046875,21.48095703125,94.66539025306702,1,1,1
73,-1,1555.8656,659.36597,25.257080078125,27.0103759765625,94.58704590797424,1,1,1
73,-1,1413.1987,704.127,26.662109375,27.8441162109375,94.58214044570923,1,1,1
73,-1,1146.2853,668.0076,26.386962890625,27.4256591796875,94.04720067977905,1,1,1
73,-1,1262.6451,638.94446,23.8486328125,24.458740234375,93.6448335647583,1,1,1
73,-1,423.0993,783.7071,30.4757080078125,31.8121337890625,93.30533742904663,1,1,1
73,-1,1729.0085,798.13043,32.60107421875,32.5848388671875,93.00639033317566,1,1,1
73,-1,1170.6562,589.77594,20.48876953125,21.7725830078125,92.36988425254822,1,1,1
73,-1,1003.3874,622.29755,23.18475341796875,23.61865234375,91.88331961631775,1,1,1
73,-1,941.1365,613.8634,23.06884765625,24.60546875,91.2895143032074,1,1,1
73,-1,1376.8822,673.5628,23.937255859375,24.771728515625,90.76319932937622,1,1,1
73,-1,1114.8822,594.8572,19.861572265625,21.53466796875,90.39163589477539,1,1,1
73,-1,1027.9951,519.3904,17.27001953125,18.1798095703125,90.05994200706482,1,1,1
73,-1,1281.8667,660.9156,23.677490234375,24.8045654296875,89.57453966140747,1,1,1
73,-1,1236.6146,618.278,23.70361328125,23.84423828125,89.00651931762695,1,1,1
73,-1,943.2712,522.2285,21.1739501953125,22.2698974609375,88.92117142677307,1,1,1
73,-1,529.97687,788.19653,29.979736328125,31.52294921875,88.35445642471313,1,1,1
73,-1,1431.1409,825.23096,32.269775390625,32.0040283203125,88.06965351104736,1,1,1
73,-1,1086.8336,595.9134,21.253173828125,23.056884765625,86.75312399864197,1,1,1
73,-1,897.332,609.2806,24.3770751953125,24.59912109375,84.20325517654419,1,1,1
73,-1,849.3498,539.3354,18.9534912109375,20.8211669921875,80.26901483535767,1,1,1
73,-1,1591.2648,679.79315,26.77783203125,27.2216796875,79.38421964645386,1,1,1
73,-1,825.69586,555.6885,20.3837890625,21.3963623046875,77.04187035560608,1,1,1
73,-1,1059.5001,598.9736,22.270751953125,23.287841796875,76.82325839996338,1,1,1
73,-1,900.382,514.138,19.5849609375,19.5504150390625,76.79554224014282,1,1,1
73,-1,1071.7808,687.8958,22.753173828125,23.984619140625,72.88603782653809,1,1,1
73,-1,1476.5852,559.49414,18.35009765625,18.2320556640625,68.54638457298279,1,1,1
73,-1,917.7853,544.96375,20.1295166015625,20.555419921875,67.55644083023071,1,1,1
74,-1,689.77765,797.1823,29.2010498046875,36.2520751953125,97.37735390663147,1,1,1
74,-1,1204.0916,704.5334,26.645263671875,28.5972900390625,96.86855673789978,1,1,1
74,-1,752.05536,807.9529,33.16552734375,36.5875244140625,96.65747284889221,1,1,1
74,-1,1276.0123,707.05646,25.282470703125,28.5228271484375,96.12219333648682,1,1,1
74,-1,593.756,764.08887,29.885498046875,29.604736328125,96.08529806137085,1,1,1
74,-1,1172.3467,589.5816,20.755859375,22.2421875,94.648677110672,1,1,1
74,-1,1417.3861,703.9147,25.130615234375,26.9569091796875,93.62545013427734,1,1,1
74,-1,1278.119,658.3869,23.750244140625,25.4166259765625,93.39241981506348,1,1,1
74,-1,422.01428,782.17065,31.73126220703125,32.1695556640625,92.93580651283264,1,1,1
74,-1,1262.154,636.9667,23.6474609375,25.0640869140625,91.98685884475708,1,1,1
74,-1,1556.4355,656.9791,25.932861328125,27.3226318359375,91.70952439308167,1,1,1
74,-1,1227.2992,687.0651,23.595458984375,25.601318359375,91.51862263679504,1,1,1
74,-1,531.8304,784.0234,30.576904296875,32.2548828125,91.26143455505371,1,1,1
74,-1,1115.9089,594.773,18.747314453125,20.095458984375,91.10021591186523,1,1,1
74,-1,1720.7174,797.8359,32.3876953125,31.9761962890625,91.0796582698822,1,1,1
74,-1,1027.8898,518.0296,17.340576171875,18.7147216796875,90.89669585227966,1,1,1
74,-1,1422.6011,824.0913,32.310546875,32.007568359375,90.6676173210144,1,1,1
74,-1,1086.4952,594.12714,20.976318359375,22.3179931640625,90.0119423866272,1,1,1
74,-1,1250.9725,591.3885,20.96142578125,20.8863525390625,89.88840579986572,1,1,1
74,-1,942.5606,613.0987,22.9903564453125,24.612060546875,89.85512852668762,1,1,1
74,-1,1236.1307,615.8574,23.951171875,24.1400146484375,89.35360908508301,1,1,1
74,-1,1004.2913,620.9884,23.46380615234375,23.8253173828125,89.33529853820801,1,1,1
74,-1,1148.693,666.0656,26.9765625,27.3104248046875,88.87051343917847,1,1,1
74,-1,943.89703,520.2933,20.5849609375,21.8798828125,88.48333954811096,1,1,1
74,-1,1074.7343,688.4552,22.95947265625,24.6324462890625,87.7569854259491,1,1,1
74,-1,897.597,608.979,24.1429443359375,24.457763671875,87.0939314365387,1,1,1
74,-1,1372.2606,670.178,24.556884765625,25.35302734375,84.35726761817932,1,1,1
74,-1,1059.5974,599.40027,22.0634765625,22.9332275390625,83.28808546066284,1,1,1
74,-1,1475.7698,556.65936,18.858642578125,18.880859375,76.33189558982849,1,1,1
74,-1,826.0924,555.60175,19.2110595703125,20.1043701171875,74.86762404441833,1,1,1
74,-1,900.3411,512.2795,19.464111328125,19.5550537109375,74.51539635658264,1,1,1
74,-1,1588.5596,676.6101,27.478759765625,27.6343994140625,72.85565733909607,1,1,1
74,-1,848.50665,538.70593,20.0467529296875,21.92138671875,69.15960311889648,1,1,1
74,-1,1029.4838,646.6637,23.7421875,25.787353515625,65.28003215789795,1,1,1
75,-1,1277.701,705.84985,25.54736328125,29.75146484375,97.27631211280823,1,1,1
75,-1,1204.3011,704.15027,27.2724609375,28.4866943359375,96.99730277061462,1,1,1
75,-1,751.7994,807.9883,32.9654541015625,35.9559326171875,96.70009016990662,1,1,1
75,-1,688.22925,798.5346,29.2310791015625,33.690185546875,95.86483240127563,1,1,1
75,-1,594.9574,762.5709,29.2689208984375,29.612548828125,95.31573057174683,1,1,1
75,-1,536.57996,782.30566,29.3399658203125,31.0279541015625,94.88503932952881,1,1,1
75,-1,1418.7026,701.707,25.718505859375,28.4613037109375,93.52235198020935,1,1,1
75,-1,1075.659,685.8175,24.269775390625,25.2244873046875,93.22721362113953,1,1,1
75,-1,1153.5066,664.7894,25.284423828125,26.2760009765625,92.79203414916992,1,1,1
75,-1,1711.8663,795.5476,31.66015625,31.90087890625,92.72147417068481,1,1,1
75,-1,422.25098,779.8024,30.9619140625,31.3302001953125,92.52534508705139,1,1,1
75,-1,1557.5598,654.37476,25.072021484375,26.231201171875,91.88728332519531,1,1,1
75,-1,1173.9293,589.85333,20.452880859375,21.643310546875,91.8122410774231,1,1,1
75,-1,1227.4688,687.3127,23.517578125,25.532470703125,91.3585901260376,1,1,1
75,-1,1115.7943,595.11475,20.23583984375,22.2071533203125,90.83718657493591,1,1,1
75,-1,1027.269,517.76636,17.908203125,19.055419921875,90.57496190071106,1,1,1
75,-1,1004.65796,620.081,23.96728515625,24.324462890625,89.90278840065002,1,1,1
75,-1,943.07916,613.5021,23.2073974609375,25.0489501953125,89.7798478603363,1,1,1
75,-1,1275.6174,657.20526,23.81005859375,24.535400390625,88.95997405052185,1,1,1
75,-1,1254.4888,591.1558,18.791015625,18.1826171875,88.3496344089508,1,1,1
75,-1,1261.5309,635.70844,23.448974609375,24.737548828125,87.90139555931091,1,1,1
75,-1,944.45776,520.0158,20.1826171875,21.690673828125,85.59030890464783,1,1,1
75,-1,1366.8301,669.1575,24.72412109375,25.0426025390625,85.38199067115784,1,1,1
75,-1,1475.1631,556.85254,18.608642578125,18.3702392578125,84.4408929347992,1,1,1
75,-1,900.29144,513.24884,19.054443359375,19.789306640625,84.19700860977173,1,1,1
75,-1,1236.2494,615.0744,23.01171875,23.373046875,83.92305374145508,1,1,1
75,-1,898.3402,609.24207,23.7484130859375,23.83154296875,82.16380476951599,1,1,1
75,-1,1086.7994,593.3365,19.984375,21.2943115234375,77.90675163269043,1,1,1
75,-1,1058.6884,600.077,22.490966796875,23.7786865234375,74.41824078559875,1,1,1
75,-1,1413.0767,824.7226,34.216552734375,35.50341796875,65.90301990509033,1,1,1
75,-1,1587.6245,677.215,27.689697265625,27.5899658203125,63.65191340446472,1,1,1
75,-1,1078.4679,484.27628,17.390625,17.20220947265625,61.685723066329956,1,1,1
76,-1,1204.864,703.4221,27.722900390625,29.067138671875,97.49259352684021,1,1,1
76,-1,1281.9668,704.4078,25.699462890625,28.7890625,96.58254981040955,1,1,1
76,-1,751.9615,807.5934,33.3197021484375,36.46044921875,96.46853804588318,1,1,1
76,-1,1157.4233,662.8666,25.33203125,26.4827880859375,96.22188806533813,1,1,1
76,-1,596.0974,761.3982,29.8267822265625,30.2490234375,94.43310499191284,1,1,1
76,-1,687.3746,797.55695,29.2181396484375,34.1873779296875,94.22672986984253,1,1,1
76,-1,422.0537,777.9362,31.06561279296875,31.803466796875,91.95629358291626,1,1,1
76,-1,1558.7792,653.46313,25.356689453125,26.6300048828125,91.94566011428833,1,1,1
76,-1,1028.41,517.7134,17.451171875,18.5113525390625,91.57633781433105,1,1,1
76,-1,537.85785,776.49493,29.72802734375,30.7501220703125,91.30563139915466,1,1,1
76,-1,1077.25,684.2794,24.125244140625,24.77392578125,91.27249717712402,1,1,1
76,-1,1177.0745,588.9285,20.180908203125,21.5255126953125,90.59995412826538,1,1,1
76,-1,1273.2878,655.67017,24.000244140625,24.2205810546875,90.37787914276123,1,1,1
76,-1,1421.9283,701.3255,25.00634765625,27.9456787109375,90.10438919067383,1,1,1
76,-1,1086.9618,591.62244,20.937744140625,22.3543701171875,89.24270272254944,1,1,1
76,-1,1117.5378,594.695,20.112060546875,21.860595703125,89.00980353355408,1,1,1
76,-1,1007.11005,619.2128,24.13214111328125,24.5736083984375,88.98643255233765,1,1,1
76,-1,1229.8246,686.3047,24.038330078125,26.5390625,88.19798231124878,1,1,1
76,-1,1261.7137,633.76184,23.517333984375,24.656005859375,86.91630363464355,1,1,1
76,-1,899.0277,608.86414,24.7677001953125,24.188720703125,86.7338478565216,1,1,1
76,-1,945.54785,612.69257,24.40576171875,25.420166015625,86.07725501060486,1,1,1
76,-1,945.9651,519.6145,19.356201171875,20.17041015625,85.90806126594543,1,1,1
76,-1,1256.4163,589.73254,19.448486328125,18.6636962890625,85.32938361167908,1,1,1
76,-1,1704.0518,792.83936,32.10693359375,33.36669921875,84.86819267272949,1,1,1
76,-1,900.1468,510.20956,20.8648681640625,21.834381103515625,84.16874408721924,1,1,1
76,-1,1363.9153,667.1191,23.976318359375,24.816162109375,80.82656264305115,1,1,1
76,-1,1476.1622,555.3223,18.238037109375,17.708251953125,79.42452430725098,1,1,1
76,-1,1236.7296,614.7417,22.885009765625,23.029541015625,74.27414655685425,1,1,1
76,-1,1060.0748,599.7394,22.77734375,24.10791015625,71.59185409545898,1,1,1
76,-1,846.6136,537.7693,21.009765625,22.1126708984375,65.49179553985596,1,1,1
77,-1,1205.264,701.1972,27.79150390625,29.25830078125,97.2046434879303,1,1,1
77,-1,682.3707,799.48,29.400390625,36.3157958984375,96.14739418029785,1,1,1
77,-1,751.3887,808.85046,33.3568115234375,36.5572509765625,95.77244520187378,1,1,1
77,-1,1158.4985,661.1088,25.791015625,27.421875,95.30019164085388,1,1,1
77,-1,1283.2341,703.5011,26.4873046875,28.573974609375,95.16043066978455,1,1,1
77,-1,1560.7681,652.88605,25.8076171875,27.4686279296875,93.90694499015808,1,1,1
77,-1,1423.894,702.6233,26.244140625,29.33935546875,93.66538524627686,1,1,1
77,-1,596.12714,760.4053,29.0743408203125,29.12744140625,93.17787289619446,1,1,1
77,-1,1178.9973,587.76874,20.2158203125,21.767333984375,93.07356476783752,1,1,1
77,-1,1695.3049,790.2069,32.205078125,33.979736328125,92.82111525535583,1,1,1
77,-1,537.81836,774.0086,30.511474609375,32.1846923828125,92.18677878379822,1,1,1
77,-1,946.2882,611.7798,25.1116943359375,26.510986328125,91.55292510986328,1,1,1
77,-1,1030.4344,645.81165,23.76708984375,26.1595458984375,90.85325002670288,1,1,1
77,-1,419.47263,775.984,30.7418212890625,32.0753173828125,90.8293068408966,1,1,1
77,-1,1027.4937,517.5602,17.45947265625,18.7645263671875,90.42654037475586,1,1,1
77,-1,1117.89,594.4703,20.73681640625,22.2767333984375,90.41352868080139,1,1,1
77,-1,899.7165,607.5108,24.6146240234375,24.9600830078125,90.1905357837677,1,1,1
77,-1,1228.6217,685.0563,25.009521484375,27.594970703125,89.24001455307007,1,1,1
77,-1,1261.6034,632.2248,23.1005859375,23.6744384765625,88.81931900978088,1,1,1
77,-1,1007.25433,618.6466,23.92254638671875,24.4404296875,88.64387273788452,1,1,1
77,-1,1077.6721,684.62006,23.980712890625,25.0787353515625,87.9362404346466,1,1,1
77,-1,1268.8767,653.59265,24.678955078125,24.9864501953125,86.74005270004272,1,1,1
77,-1,1085.977,588.6347,21.475341796875,23.011962890625,86.09345555305481,1,1,1
77,-1,1357.7483,666.1242,23.687744140625,24.328369140625,85.84715723991394,1,1,1
77,-1,946.49255,519.6132,18.9056396484375,19.6337890625,84.29352045059204,1,1,1
77,-1,1234.6122,612.78284,23.5654296875,23.7498779296875,84.2218816280365,1,1,1
77,-1,900.3296,511.88834,19.13525390625,19.602569580078125,82.02581405639648,1,1,1
