130,3,543.205509686089,695.953892968858,100.95469171296,251.979801185695,1,-1,-1,-1
130,2,536.381805440254,834.099271616312,120.341636951362,245.140435015167,1,-1,-1,-1
130,1,654.174166398287,845.80677030084,115.547324478795,234.683493310883,1,-1,-1,-1
131,48,1803.19479937835,757.778311641406,89.7198891636476,227.585608731768,1,-1,-1,-1
131,47,923.802171704687,524.621066633885,62.6003809645022,144.451917154639,1,-1,-1,-1
131,46,808.8261451137,453.788852532145,63.918777926262,133.976084181388,1,-1,-1,-1
131,45,28.7600127047164,977.24462124636,119.233550407286,100.565858128471,1,-1,-1,-1
131,40,656.205849660109,687.510045043741,81.6687961815999,222.602474719964,1,-1,-1,-1
131,36,1043.16513355265,619.638976076581,70.4948111628678,186.20503890578,1,-1,-1,-1
131,35,915.77170186997,778.554811409797,103.133332636653,228.039284005667,1,-1,-1,-1
131,32,1013.45647825544,504.465261751648,63.4234808005249,142.02030165085,1,-1,-1,-1
131,30,1084.33162229471,656.549845785289,85.8424266510665,192.358971039819,1,-1,-1,-1
131,25,879.92909368246,497.65100066831,62.7203865318036,145.328900490299,1,-1,-1,-1
131,24,836.848140327443,525.699027286265,50.094071575417,120.877934296266,1,-1,-1,-1
131,21,796.291071860468,542.217764216377,54.6254058854745,139.732532234412,1,-1,-1,-1
131,20,1626.83335715676,664.288462906061,101.61911917459,206.259723103431,1,-1,-1,-1
131,19,983.053134870632,525.801546142904,58.602127666198,140.668452821687,1,-1,-1,-1
131,15,1497.21409794251,521.87720564747,51.6301862700434,99.6726572600257,1,-1,-1,-1
131,13,1019.22850381038,446.107152547798,48.4930465698079,120.737981513283,1,-1,-1,-1
131,12,1143.88344719471,608.662081142387,88.489147466843,212.351071989173,1,-1,-1,-1
131,11,1399.09918383261,709.883672388769,88.7278015041152,233.776437409708,1,-1,-1,-1
131,9,1257.4467379329,769.14254892821,113.696255694972,230.15020786999,1,-1,-1,-1
131,8,1418.09809103788,518.475793910987,59.9984836260933,95.5301931465531,1,-1,-1,-1
131,7,1208.16574588813,703.927309201732,93.0003525406505,250.261452801539,1,-1,-1,-1
131,5,415.610144195053,696.217007688956,112.81140078686,239.914308290573,1,-1,-1,-1
131,4,949.062229260205,606.3592653509,92.390246958323,204.073034013807,1,-1,-1,-1
131,3,543.478151801831,695.842648519558,100.875257224902,252.025652972469,1,-1,-1,-1
131,2,535.136181709442,835.308634666332,118.948045785226,244.146449164321,1,-1,-1,-1
131,1,650.99865509657,845.778218771873,116.840343095434,234.394344391803,1,-1,-1,-1
132,48,1797.97401182673,753.014341355434,92.4790146198588,229.341523168371,1,-1,-1,-1
132,47,924.059260501534,525.820232097783,62.8130206029311,144.295414543093,1,-1,-1,-1
132,46,810.526276008624,455.200227486555,63.4820293294349,133.34822168317,1,-1,-1,-1
132,45,30.2102240412029,975.907918267262,118.823021695547,102.077021719973,1,-1,-1,-1
132,44,3.75857460678288,938.929790131542,80.0500784662377,138.962392290629,1,-1,-1,-1
132,40,656.859857390019,684.465941180253,81.1018000223107,222.389595469509,1,-1,-1,-1
132,36,1043.95496792739,619.301973360994,70.7207422080205,186.11157695435,1,-1,-1,-1
132,35,905.40572736917,777.150146846849,104.509331400534,227.881539961168,1,-1,-1,-1
132,32,1013.47808778016,505.504446040426,63.066163581086,141.266092815918,1,-1,-1,-1
132,30,1086.50419122212,659.030939348862,86.2318720755334,190.751189233827,1,-1,-1,-1
132,25,879.975076066466,497.285314067658,62.8378203024577,145.60725862845,1,-1,-1,-1
132,24,834.956911509251,526.455358880806,52.0087805716153,120.72565507915,1,-1,-1,-1
132,21,796.294628326949,542.309845562814,54.1962090528959,140.090863153646,1,-1,-1,-1
132,20,1629.90346897899,665.360086642314,104.134574757182,205.546576917137,1,-1,-1,-1
132,19,983.27937887002,527.409758444476,58.7227897540132,139.910247464822,1,-1,-1,-1
132,15,1496.86539337534,521.90063024467,51.7256485329208,99.7527676064356,1,-1,-1,-1
132,13,1018.65989169188,446.404204371914,48.351542872056,120.518507190376,1,-1,-1,-1
132,12,1140.76517987681,609.353829487462,89.3669597112721,210.08901751257,1,-1,-1,-1
132,11,1397.58942819599,710.358727621639,88.0326713330005,234.209756373831,1,-1,-1,-1
132,10,1305.27836948025,718.281658176593,91.7511896053647,240.62336593859,1,-1,-1,-1
132,9,1251.22182928692,770.001997053157,111.609862237963,231.360352571286,1,-1,-1,-1
132,8,1417.0551889878,517.491753352876,59.9953257054672,95.6509749785903,1,-1,-1,-1
132,7,1207.56490686065,708.321604996255,93.3660164721423,249.061691049543,1,-1,-1,-1
132,5,415.765160273346,694.834705804467,112.464295467092,240.19810051834,1,-1,-1,-1
132,4,951.085915468174,607.616188475001,91.5496227603818,204.48399928219,1,-1,-1,-1
132,3,544.67849099022,694.723233892839,100.546179410718,252.320195785516,1,-1,-1,-1
132,2,533.933038898332,835.475665947207,117.381311222597,243.667750845055,1,-1,-1,-1
132,1,648.972095554535,845.141578755663,117.782913567937,234.18550668378,1,-1,-1,-1
133,48,1790.97881063994,751.827459852873,95.2322967289865,229.499463233229,1,-1,-1,-1
133,47,924.764233926294,526.300541076909,62.9653150392121,144.175432791391,1,-1,-1,-1
133,46,812.299300968734,453.814902576061,62.8918231834746,133.689367777187,1,-1,-1,-1
133,45,31.9879834983248,976.079867818478,118.19396639595,102.642066559131,1,-1,-1,-1
133,44,3.89697952552369,938.614319092887,80.424487481505,139.944713067041,1,-1,-1,-1
133,40,658.480205976115,682.5250381741,80.6817861627869,220.030127765024,1,-1,-1,-1
133,38,1433.38881993812,674.211348517618,90.2223603198049,184.57730190608,1,-1,-1,-1
133,36,1045.50176131873,617.571895922477,70.8875909460453,186.592048087864,1,-1,-1,-1
133,35,896.677332365351,775.673384273576,107.98859288355,228.429846240273,1,-1,-1,-1
133,32,1014.39123396175,504.36697048251,63.0884807467833,142.084344702241,1,-1,-1,-1
133,30,1091.28559126898,658.172612327677,86.7866136789985,190.436950491434,1,-1,-1,-1
133,25,880.623865207982,497.018566667521,62.9313490665661,146.626041961171,1,-1,-1,-1
133,24,835.575929115705,526.581367007992,52.0313442102185,120.312014467568,1,-1,-1,-1
133,21,797.226775266612,541.619735498969,54.1570049021066,140.370442710888,1,-1,-1,-1
133,20,1631.32838345662,665.508588595728,105.051233667584,204.478884271619,1,-1,-1,-1
133,19,984.449906375071,527.952076361292,58.5233988455288,139.099697360714,1,-1,-1,-1
133,15,1497.3950806755,521.906581728861,51.7953544027582,99.8111944340171,1,-1,-1,-1
133,13,1019.15147399795,446.106329848007,48.2499398940989,120.63093739229,1,-1,-1,-1
133,12,1138.21339093892,608.761124659836,88.1048259423869,205.747047817312,1,-1,-1,-1
133,11,1398.00811810422,710.327531178286,87.7945710677877,233.450054859007,1,-1,-1,-1
133,10,1306.93746502067,716.740562115452,93.1748848231878,240.149182120789,1,-1,-1,-1
133,9,1245.3495477194,767.890434661352,109.818169184245,232.778431065228,1,-1,-1,-1
133,8,1417.3437503592,517.108372276837,59.993004555196,95.7393017644442,1,-1,-1,-1
133,7,1207.92186114324,709.99345610478,93.6387338269278,245.933704411351,1,-1,-1,-1
133,5,417.001520451343,693.002851123163,111.937952344615,240.396810767789,1,-1,-1,-1
133,4,952.853416468122,607.104182920602,90.3908924244769,205.292659243133,1,-1,-1,-1
133,3,547.308602921223,693.622948450987,100.58138300451,252.553846233221,1,-1,-1,-1
133,2,533.998367594012,836.070087821723,116.510318735394,243.045220584994,1,-1,-1,-1
133,1,647.719668795348,846.971169778956,117.918455035373,233.190351276774,1,-1,-1,-1
134,48,1783.57611910648,749.811910829603,98.8607491816733,231.363570960811,1,-1,-1,-1
134,47,926.119427952382,527.909483401412,62.7858536069884,143.22141141633,1,-1,-1,-1
134,46,813.852140228967,453.40965528539,62.741928894382,134.232033847341,1,-1,-1,-1
134,45,31.3704776358458,974.210166101774,118.593407727578,104.155572675403,1,-1,-1,-1
134,44,3.10404596173223,937.369353913819,81.5756488696093,141.263529989886,1,-1,-1,-1
134,40,660.252560458312,681.587562034656,80.0959339285153,218.310723763768,1,-1,-1,-1
134,38,1428.83595321871,670.698421295122,94.3450107858007,189.809789936677,1,-1,-1,-1
134,37,1162.03283005801,683.497368923103,66.7841685700619,161.382829358808,1,-1,-1,-1
134,36,1045.57685771613,617.913237638692,71.2810392859988,186.673231189608,1,-1,-1,-1
134,35,889.959389877215,777.587032054538,110.794748386726,227.639981204353,1,-1,-1,-1
134,32,1014.55233797235,505.646759139061,62.8213221657767,141.582952787697,1,-1,-1,-1
134,30,1094.79154799345,657.978186761147,88.0122138431411,189.363070356278,1,-1,-1,-1
134,25,881.042168874586,497.764513441248,63.278825063627,147.934298055626,1,-1,-1,-1
134,24,836.274320577537,526.229072651138,51.7739103922547,120.278176692837,1,-1,-1,-1
134,21,798.063315078869,541.776642948513,53.8521024721774,140.291723988096,1,-1,-1,-1
134,20,1632.47463655136,667.875329930251,105.983407651987,204.019865428773,1,-1,-1,-1
134,19,985.748079244235,528.191394118182,58.6634309143216,139.369028638632,1,-1,-1,-1
134,15,1496.76583617713,522.37538876556,51.5700626217676,99.5730903077849,1,-1,-1,-1
134,13,1018.7311368808,445.985767907272,48.1758353531004,120.713551122849,1,-1,-1,-1
134,11,1396.92565822238,711.191012675481,87.6252257109149,233.985030823298,1,-1,-1,-1
134,10,1307.36023990616,717.398488345464,93.8789921031384,241.000707377471,1,-1,-1,-1
134,9,1239.28473358604,764.592072106269,108.790140584873,234.392028041575,1,-1,-1,-1
134,8,1417.4813935405,517.149732103465,59.9949185161636,96.0767125496898,1,-1,-1,-1
134,5,419.143339914754,692.135257134084,111.004040071856,240.252871174592,1,-1,-1,-1
134,4,953.385431894662,610.082280437289,90.0868212428287,205.108993346885,1,-1,-1,-1
134,3,549.765062068674,691.977405248914,100.877104385336,251.909283584887,1,-1,-1,-1
134,2,532.926269786243,836.393027056671,115.873646839887,242.584945509539,1,-1,-1,-1
134,1,646.352039017978,848.285440394714,118.563385799049,232.190360836644,1,-1,-1,-1
135,48,1774.10196301601,749.026099574871,101.993422266961,232.806975416491,1,-1,-1,-1
135,47,927.868952510092,528.778346289257,63.4874920735049,141.672824407553,1,-1,-1,-1
135,46,816.088455821232,453.145190044556,63.1866001614419,134.664997079833,1,-1,-1,-1
135,45,33.0577853059608,975.114657370718,118.826994258161,104.15213305623,1,-1,-1,-1
135,44,3.72794076546192,936.716958518349,82.0942292003406,142.16200042243,1,-1,-1,-1
135,40,661.645436234723,680.736571884157,79.6664276289955,216.777826408696,1,-1,-1,-1
135,38,1428.49985596486,670.968681089841,95.4104491411917,190.012818869012,1,-1,-1,-1
135,37,1169.31464638076,688.748807386481,67.3172775457379,159.66068490932,1,-1,-1,-1
135,36,1046.82194530053,617.815574182911,71.5659462273666,186.451110991863,1,-1,-1,-1
135,35,883.289621176886,781.008064373743,114.762331292679,225.898603273458,1,-1,-1,-1
135,32,1014.6560224455,505.21805553642,62.6374161082716,142.567812155068,1,-1,-1,-1
135,30,1097.01769187396,659.563729537785,87.8072470920156,188.871529422995,1,-1,-1,-1
135,25,881.14300659578,496.976931179632,63.525571314734,148.612782485763,1,-1,-1,-1
135,24,835.637289951069,526.492053028122,52.1756036804416,122.721109032713,1,-1,-1,-1
135,21,798.629473904986,542.878329400631,53.907713117133,140.790966094439,1,-1,-1,-1
135,20,1636.77543657088,669.213933267753,106.934641652316,204.263251023897,1,-1,-1,-1
135,19,986.662984016552,527.764963448084,58.4856536982588,137.883588575832,1,-1,-1,-1
135,15,1496.58763390912,523.256906253132,51.4055652337743,99.3985830822019,1,-1,-1,-1
135,13,1019.26305759334,445.937199541138,48.1218117557646,120.774232046043,1,-1,-1,-1
135,12,1135.79591908745,605.857538531616,86.9347051560972,199.803824103818,1,-1,-1,-1
135,11,1395.25931853727,712.632954867426,87.5076407300858,235.188635475895,1,-1,-1,-1
135,10,1305.46358238882,717.690098310752,94.3067028372311,241.831986715341,1,-1,-1,-1
135,9,1230.32348830122,764.404725851562,109.124819165555,234.844617258771,1,-1,-1,-1
135,8,1417.56129509897,516.927751595984,59.9927111368761,96.0502428400207,1,-1,-1,-1
135,5,419.652340446954,691.025882672289,110.596194018798,239.888667510916,1,-1,-1,-1
135,4,954.226219663267,610.116790153721,89.8654868394076,205.244871425299,1,-1,-1,-1
135,3,551.069375555095,691.2314112104,100.822808347937,251.984600786408,1,-1,-1,-1
135,2,532.032472980837,837.510271149589,115.406390035899,241.698961421951,1,-1,-1,-1
135,1,644.74527065399,849.403284049082,118.482778776026,231.186861260266,1,-1,-1,-1
136,48,1764.20179965622,752.057489533211,104.952173676378,231.366802430769,1,-1,-1,-1
136,47,927.825841666595,528.069612315515,63.1770049346258,142.48941172424,1,-1,-1,-1
136,46,817.918109008596,453.637498193992,63.2301378267025,134.955661545276,1,-1,-1,-1
136,45,34.0326874387483,974.082426147166,119.55647890642,104.979581500268,1,-1,-1,-1
136,44,3.29892687481681,935.847585416455,83.5914716739617,143.130341703387,1,-1,-1,-1
136,40,662.6775158629,679.699366119356,79.0754262706832,215.102962958062,1,-1,-1,-1
136,38,1431.7234678552,673.170096390347,94.6881593670237,191.372625779432,1,-1,-1,-1
136,37,1174.31064781977,689.233969630128,67.6013597834199,160.241049300605,1,-1,-1,-1
136,36,1047.87688984431,618.071524538638,71.7715890737591,185.730550349024,1,-1,-1,-1
136,35,873.143372490417,781.926924892857,117.652588130687,224.706746629979,1,-1,-1,-1
136,32,1013.88390943593,505.274156884807,62.233836147162,143.805557668711,1,-1,-1,-1
136,30,1099.02368316357,660.792355697201,88.4844277952748,189.362039519894,1,-1,-1,-1
136,25,880.758399636141,496.572121796413,63.1555477967254,149.077850578625,1,-1,-1,-1
136,21,797.911551463755,543.379492284326,54.4989394332158,141.465047785419,1,-1,-1,-1
136,20,1640.29611153139,671.922221866316,105.968413466286,203.855229530169,1,-1,-1,-1
136,19,987.950157823446,530.462392235323,57.8017246158867,136.818775078736,1,-1,-1,-1
136,15,1496.10482494821,523.813376733166,51.5621347339725,99.5539453794665,1,-1,-1,-1
136,13,1017.3495309251,445.271742227624,47.8081201364439,120.807244072459,1,-1,-1,-1
136,12,1133.7166251353,607.780484866488,85.9387641286849,197.497001599652,1,-1,-1,-1
136,11,1393.91901343357,715.202727571043,86.3183988261189,235.476787214293,1,-1,-1,-1
136,10,1303.6581663882,719.916690588285,94.0019067572784,241.778893969278,1,-1,-1,-1
136,9,1221.13583278964,766.206454944576,110.191770414607,235.206420314294,1,-1,-1,-1
136,8,1416.31048823114,516.669782782855,59.989230560001,95.7555065669239,1,-1,-1,-1
136,5,419.910994569589,690.332354296221,110.296464080891,239.076934245132,1,-1,-1,-1
136,4,956.122321040909,611.190008646777,91.0732124919695,205.100279325544,1,-1,-1,-1
136,3,551.99764357063,690.136312634623,100.507928300214,251.75680417259,1,-1,-1,-1
136,2,529.046204213833,838.06622056043,116.709730602587,241.071550768591,1,-1,-1,-1
136,1,643.36140368591,852.308881198314,118.150009196452,229.06852945438,1,-1,-1,-1
137,48,1755.81073312823,750.058439952311,109.848322196631,231.141850277299,1,-1,-1,-1
137,47,927.562524538444,527.343309351923,63.5171460434835,143.696462024433,1,-1,-1,-1
137,46,818.53966530315,454.807606262467,63.2680882926006,135.715228036333,1,-1,-1,-1
137,45,34.9193021543869,972.178438276758,120.100166060806,106.390846395445,1,-1,-1,-1
137,44,2.76777778202126,933.952637606612,85.5174196204974,144.704226769212,1,-1,-1,-1
137,40,663.32398386282,677.406226880061,78.9213244960358,214.440729318012,1,-1,-1,-1
137,38,1440.2761083592,672.034115270118,92.7252772863681,191.599990383318,1,-1,-1,-1
137,37,1173.5648795874,686.619743960739,66.8597065523477,161.446118089441,1,-1,-1,-1
137,36,1049.14565937254,619.118139696744,71.3715178499724,185.472436437567,1,-1,-1,-1
137,35,865.860724561286,781.903715298417,118.940812273701,225.003181574246,1,-1,-1,-1
137,32,1013.01405845562,505.527554694051,61.9326444185226,144.458265453018,1,-1,-1,-1
137,30,1103.30604472706,660.411585632903,88.6983599910145,188.596671680807,1,-1,-1,-1
137,25,880.212737759417,496.328286008609,63.1589455255473,149.432871195332,1,-1,-1,-1
137,24,834.473439138059,527.216093484149,52.5694598920904,126.466619606208,1,-1,-1,-1
137,21,797.075261356535,542.976467684041,55.2064697354899,142.245588282247,1,-1,-1,-1
137,20,1633.03760340654,666.290720461306,104.988775366675,203.279078364626,1,-1,-1,-1
137,19,988.524635475942,532.106454571884,57.3261996471094,138.43146979162,1,-1,-1,-1
137,15,1495.91404437002,523.348074960375,51.676379861532,99.6669955118753,1,-1,-1,-1
137,13,1016.04810813486,445.023875488653,47.5792876610698,120.831912061699,1,-1,-1,-1
137,11,1393.18320273179,716.938809041321,85.7260777131296,235.971881950798,1,-1,-1,-1
137,10,1301.89096962542,720.730552182306,94.0783126116171,241.758255992401,1,-1,-1,-1
137,9,1208.38741675264,766.333930834777,112.618608556423,235.81478013062,1,-1,-1,-1
137,8,1416.13355668181,517.290697093107,59.4378170474643,95.5327036047245,1,-1,-1,-1
137,5,418.748295144278,689.600498200486,110.078489571689,238.486880870586,1,-1,-1,-1
137,4,958.057249954065,610.759163981518,92.243514201573,206.687273736264,1,-1,-1,-1
137,3,552.554053733504,688.486385245923,100.55343224723,251.603920810079,1,-1,-1,-1
137,2,526.155560852467,837.427211188653,118.211536270831,241.19973178395,1,-1,-1,-1
137,1,641.182768381864,852.82942493474,118.173944557533,228.08039586189,1,-1,-1,-1
138,48,1747.68904407514,749.370657775442,116.079861564729,231.588958424961,1,-1,-1,-1
138,47,928.316891059111,526.610644049958,63.2118267022995,145.054009333584,1,-1,-1,-1
138,46,819.181332122886,453.719438344694,63.0029124864971,135.147756272717,1,-1,-1,-1
138,45,36.8296694301223,969.832100254863,121.063830902173,108.248829674204,1,-1,-1,-1
138,44,2.59891745223591,932.989627117908,87.457689933047,145.825337115924,1,-1,-1,-1
138,40,664.679965721987,676.602602732816,78.5299583002834,212.846846209139,1,-1,-1,-1
138,38,1444.27337066114,672.492459582431,92.2719256025407,191.225396495515,1,-1,-1,-1
138,37,1174.39921317553,685.440244183784,66.0790858527362,162.25050197911,1,-1,-1,-1
138,36,1052.28438331615,620.384984399728,71.0796509303354,185.55170304599,1,-1,-1,-1
138,35,860.120231487839,780.725112016112,117.404452242411,223.540455679696,1,-1,-1,-1
138,32,1012.28049707065,505.768926983617,61.9819538739748,144.406563908246,1,-1,-1,-1
138,30,1109.37069100985,658.989201781827,88.8566603731565,188.868997690853,1,-1,-1,-1
138,25,880.281022649399,497.950771728249,62.6104108019042,149.401473211655,1,-1,-1,-1
138,24,834.471981842458,525.877281964782,52.1431529674919,127.561687337866,1,-1,-1,-1
138,21,797.379718602591,544.286602019857,54.8946040430037,142.216673167875,1,-1,-1,-1
138,20,1644.19169245289,667.142363016584,105.382513522558,204.246031009653,1,-1,-1,-1
138,19,986.275042280831,530.252935449019,56.1593553942569,140.059507990326,1,-1,-1,-1
138,15,1496.30272021904,522.044528838795,51.488429147229,100.010058538209,1,-1,-1,-1
138,13,1016.27446899854,444.368073633116,47.4100603292827,120.028207860076,1,-1,-1,-1
138,11,1393.12291547555,717.694556370232,84.4720435826848,236.557793442659,1,-1,-1,-1
138,10,1301.86267862358,719.700409729143,94.1333721845967,241.745981629675,1,-1,-1,-1
138,9,1199.47145901278,766.249433098605,116.309073694491,236.313843160333,1,-1,-1,-1
138,8,1415.91085314194,516.453412874631,59.5864528260249,95.654161364216,1,-1,-1,-1
138,5,419.64551755618,688.161289548078,109.920545342929,238.059076714699,1,-1,-1,-1
138,4,959.934365195844,610.463032470718,94.1940138316509,208.17209903512,1,-1,-1,-1
138,3,553.373941041161,686.518773828558,100.582604696955,250.389134667531,1,-1,-1,-1
138,2,523.734247785433,838.268743409222,119.579361490497,241.014471454761,1,-1,-1,-1
138,1,640.869664074653,855.503431745994,117.91757297518,225.972086093123,1,-1,-1,-1
139,48,1740.01343305394,747.525700326194,120.804286410867,232.303718705426,1,-1,-1,-1
139,47,927.71495030217,526.519463108657,63.5364447713473,145.835730968704,1,-1,-1,-1
139,46,818.951000245297,453.868943003954,63.0834779232525,134.456087878132,1,-1,-1,-1
139,45,37.7479515301824,967.750266198356,120.368720330861,110.069052772069,1,-1,-1,-1
139,44,2.74751274572003,931.980160227232,89.6958716711899,146.923486132832,1,-1,-1,-1
139,42,1620.41677932389,653.384081820611,97.1401874546964,204.861251069049,1,-1,-1,-1
139,40,665.418325811755,676.435061174945,78.5180006574983,211.415023165284,1,-1,-1,-1
139,38,1443.5574621506,673.447258163281,93.6591988867576,192.169002976948,1,-1,-1,-1
139,36,1052.84044170553,621.789279068051,70.877157002029,186.954779622705,1,-1,-1,-1
139,35,852.568375320321,780.745115203593,114.35817045303,222.710544264929,1,-1,-1,-1
139,32,1009.85309151004,507.637452529128,61.7419381991208,144.087245380684,1,-1,-1,-1
139,30,1113.58570379013,657.677454222753,88.1560161331267,189.837988206781,1,-1,-1,-1
139,25,879.563361539347,497.536340989811,61.9336863755489,148.833591386369,1,-1,-1,-1
139,21,797.739723947074,542.927461116613,54.9510318233874,143.2936055121,1,-1,-1,-1
139,15,1495.38198507644,522.329706687623,51.6288899262267,100.548206130481,1,-1,-1,-1
139,13,1015.10748269115,445.032446131495,47.2918362227306,120.53227165117,1,-1,-1,-1
139,11,1392.04256198109,720.841668191905,83.5603409246983,237.524675915568,1,-1,-1,-1
139,10,1299.41499210801,719.564323968395,94.4604121750749,243.132827751971,1,-1,-1,-1
139,9,1190.00156403887,767.985706033074,119.28491575933,237.537697898427,1,-1,-1,-1
139,8,1415.62899627426,515.857511751671,59.4290690585344,96.2739484862286,1,-1,-1,-1
139,5,419.357617963766,688.194896471327,109.804745550097,237.475014017484,1,-1,-1,-1
139,4,962.937486216231,611.606819495151,94.7934935513651,209.453359205714,1,-1,-1,-1
139,3,554.020724814771,684.430870547697,101.154684961559,250.081815341032,1,-1,-1,-1
139,2,520.588831623506,840.009553968946,121.396656631458,240.037944605207,1,-1,-1,-1
139,1,637.69223080583,857.336560077373,118.821481586868,224.14321124942,1,-1,-1,-1
140,48,1733.19950071435,747.599072684131,122.912939805056,232.366344501726,1,-1,-1,-1
140,47,926.579495987008,527.475470474064,63.4863541845364,146.098034091029,1,-1,-1,-1
140,46,819.916674904641,454.704018767355,62.8621889128269,133.944199511274,1,-1,-1,-1
140,44,2.59131837950711,931.912276559412,91.5887339415702,147.39956550204,1,-1,-1,-1
140,40,665.85592499568,676.476476161654,78.7831915800111,210.108173912613,1,-1,-1,-1
140,38,1445.10413358136,673.601406285707,95.7627809481528,192.879540746399,1,-1,-1,-1
140,36,1054.09125697036,621.649959368449,71.2702555885057,187.475347943616,1,-1,-1,-1
140,35,845.431919544311,780.228458167949,110.490966279628,222.804939114788,1,-1,-1,-1
140,32,1008.14293299145,510.820070492525,61.2910823068199,143.575357329612,1,-1,-1,-1
140,30,1118.19403152868,656.98261879888,88.1910201691585,190.583232673221,1,-1,-1,-1
140,25,878.948283414588,497.204024386398,61.7154673114467,148.960132433235,1,-1,-1,-1
140,24,828.556727970972,527.624710987745,52.2189991186947,131.14505412674,1,-1,-1,-1
140,21,796.755106870805,542.857180691469,55.2643338248063,144.102869114373,1,-1,-1,-1
140,20,1650.96248425474,668.017043389784,102.874624359039,206.008057849705,1,-1,-1,-1
140,15,1494.37303644652,522.812424757934,51.7274014018385,100.667101527979,1,-1,-1,-1
140,13,1014.05602803117,446.703732754508,47.2079669495243,121.173243689352,1,-1,-1,-1
140,11,1390.89744146606,721.61495554525,83.4404130451198,238.009211496114,1,-1,-1,-1
140,10,1298.71739598335,719.155053714224,94.1362126125923,243.014563082277,1,-1,-1,-1
140,9,1179.71815745513,769.900454168959,122.541321333736,235.484704839562,1,-1,-1,-1
140,8,1414.92034025051,515.991732560347,59.3086269140836,96.4606281661634,1,-1,-1,-1
140,5,419.726585602502,688.544534169379,109.449151857341,237.316227219803,1,-1,-1,-1
140,4,963.629983909947,612.628454435541,95.7792870171627,210.686014507592,1,-1,-1,-1
140,3,553.282413295467,683.844340398365,101.30825476057,250.949485903852,1,-1,-1,-1
140,2,517.637991641888,842.695137364238,122.447199782585,238.20355626181,1,-1,-1,-1
140,1,635.350468440654,859.714711279516,118.93044713892,221.994271117506,1,-1,-1,-1
141,48,1726.20774537038,748.359032156782,123.727342221241,230.94623961117,1,-1,-1,-1
141,47,927.455299938666,526.946790318376,63.4442976295077,146.007015483858,1,-1,-1,-1
141,46,820.463112005366,454.922684798408,62.9747485713924,133.293996345972,1,-1,-1,-1
141,45,38.8761464377024,965.136261719006,120.174937026573,112.688974890659,1,-1,-1,-1
141,44,1.98417527995782,929.035765311297,92.711952125456,149.398482864935,1,-1,-1,-1
141,42,1624.54961028822,651.982223936772,100.567031605392,205.005909817925,1,-1,-1,-1
141,40,667.248977542968,676.574752891376,78.9755732698029,208.889191664902,1,-1,-1,-1
141,38,1447.44671574803,674.658854792589,97.5530904897382,193.096410436003,1,-1,-1,-1
141,36,1056.04736769873,621.493945788886,71.0067405291888,187.825642058977,1,-1,-1,-1
141,35,838.049659066659,779.329646946522,107.127053611322,223.608332512246,1,-1,-1,-1
141,32,1006.93590304874,510.697983896089,60.9629024843575,142.09696877208,1,-1,-1,-1
141,30,1121.42404480386,653.845922848122,89.5960800032335,192.029856971891,1,-1,-1,-1
141,25,878.947177712298,495.932258254319,61.8319773748767,149.3363188352,1,-1,-1,-1
141,21,796.520668179189,543.329562400617,55.7659090078969,144.706879171995,1,-1,-1,-1
141,15,1493.99156469962,523.907729833006,51.7963784757162,100.20044197202,1,-1,-1,-1
141,13,1013.23450406705,445.915255681829,47.4203210093229,121.663204187744,1,-1,-1,-1
141,11,1391.17080074665,722.709447896821,83.349523844442,237.816925198118,1,-1,-1,-1
141,10,1298.98238178333,719.576318718759,93.6299431710836,243.728958429821,1,-1,-1,-1
141,9,1173.26660678067,769.932825341237,125.461838521961,233.466636475328,1,-1,-1,-1
141,8,1414.69440620488,515.175660973228,59.2180605279514,96.3245321789755,1,-1,-1,-1
141,5,419.926730165734,687.709592893844,109.187298803867,236.655714405418,1,-1,-1,-1
141,4,964.685597461541,615.198355897824,97.041461848446,211.316136123429,1,-1,-1,-1
141,3,552.93684991717,682.77895133296,101.429908127029,252.401535062629,1,-1,-1,-1
141,2,515.55117107303,844.940843485905,122.935848542944,236.328280118012,1,-1,-1,-1
141,1,634.038784614724,860.495427153857,119.276159757757,220.718633329456,1,-1,-1,-1
142,48,1720.11027152348,746.580841637748,122.791838537335,229.964599798828,1,-1,-1,-1
142,47,930.20853025895,526.490214228901,63.1399475139976,146.468598244151,1,-1,-1,-1
142,46,821.254701949142,455.027069650711,63.0627589498438,133.656121007269,1,-1,-1,-1
142,45,39.8655105613207,964.322025102744,119.221907211197,113.893025232751,1,-1,-1,-1
142,44,1.54824234291779,927.625860434837,93.5121312044197,150.828943427434,1,-1,-1,-1
142,42,1627.9644516034,652.436639022076,99.7420184441989,204.847419102161,1,-1,-1,-1
142,40,668.742368323037,677.323276929626,79.6653183802696,207.746946097237,1,-1,-1,-1
142,38,1448.80002276599,676.507354025261,99.1293757586668,193.543213152733,1,-1,-1,-1
142,36,1056.61437682242,621.354623527391,70.5388303394252,188.069628606509,1,-1,-1,-1
142,35,829.862109056648,779.070261607224,106.038314986828,223.766315427008,1,-1,-1,-1
142,32,1004.5987083027,511.736317809839,60.7186441350104,141.293507422742,1,-1,-1,-1
142,30,1123.32235355746,652.115806069974,91.1734869210181,193.654749825852,1,-1,-1,-1
142,25,878.744968620766,496.968002736377,61.6392063203191,149.053867662768,1,-1,-1,-1
142,21,796.351620943314,542.838568786903,56.1267053769811,144.304751896211,1,-1,-1,-1
